0,0,0.16389,0.55167,0.0080556,0.65889,0.40333,0.0875,0.036944,0.011389,0,0,0,0.53306,0.068056,0,0.30389,0,0.11417,0,0,0.039722,0,0,0,0,0.24417,0.67778,0,0,0.0080556,0,0,0,0,0,0,0,0.30889,0.65806,0,0.49389,0.0038889,0,0.015278,0,0,0
0,0,0.28232,0.33069,0.14724,0.7221,0.56465,0.14371,0.18545,0.10609,NaN,NaN,0,0.6054,0.26227,0,0.54281,0,0.27432,NaN,NaN,0.14064,NaN,NaN,0,0,0.30363,0.69809,0,NaN,0.13031,NaN,NaN,NaN,NaN,NaN,0,0,0.54774,0.70283,0,0.33603,0.075886,NaN,0.21002,NaN,NaN,NaN
0,0,0.046269,0.18243,0.0011861,0.47579,0.22774,0.012575,0.0068515,0.0012082,0,0,0,0.32271,0.017849,0,0.16495,0,0.031318,0,0,0.0055866,0,0,0,0,0.074136,0.47315,0,0,0.0010497,0,0,0,0,0,0,0,0.16919,0.4625,0,0.16596,0.00029511,0,0.0032086,0,0,0
0,0,2,2,4,1,1,4,3,7,14,21,0,1,2,0,1,0,2,3,8,7,14,8,0,0,2,1,0,5,4,2,9,4,17,15,0,0,1,1,0,2,7,5,5,13,21,20
0,0,2,2,4,1,1,4,3,7,14,21,0,1,2,0,1,0,2,2,6,5,10,7,0,0,2,1,0,4,4,1,8,3,12,11,0,0,1,1,0,2,6,3,3,10,14,12
