0,0.59972,0.31333,0.63389,0.0038889,0.20111,0.0094444,0.11194,0.2225,0.0022222,0,0,0,0,0,0,0.065278,0.6275,0,0.11917,0,0,0,0.00027778,0,0,0,0,0.1225,0.42917,0.12389,0.19917,0.0075,0.47111,0,0,0,0,0.175,0,0,0.48056,0,0.52333,0,0,0,0
0,0.65732,0.56602,0.68361,0.16458,0.5216,0.12461,0.22062,0.30222,0.069663,NaN,NaN,0,0,NaN,0,0.25665,0.69391,NaN,0.20298,NaN,NaN,NaN,0.0483,0,0,0,0,0.26081,0.57841,0.51525,0.16733,0.096167,0.59693,NaN,NaN,0,0,0.53959,0,0,0.59616,NaN,0.63819,NaN,NaN,NaN,NaN
0,0.39421,0.17735,0.43333,0.00064003,0.1049,0.0011769,0.024698,0.067244,0.00015481,0,0,0,0,0,0,0.016753,0.43543,0,0.024188,0,0,0,1.3417e-05,0,0,0,0,0.031949,0.24824,0.063833,0.033327,0.00072125,0.28122,0,0,0,0,0.094429,0,0,0.28649,0,0.33399,0,0,0,0
0,1,1,1,5,1,4,3,2,7,16,15,0,0,2,1,2,1,7,3,6,7,25,12,0,0,0,0,2,1,2,4,5,1,11,19,1,0,1,0,1,1,6,2,8,6,15,12
0,1,1,1,5,1,4,3,2,7,16,15,0,0,1,0,2,1,5,3,6,6,21,12,0,0,0,0,2,1,1,4,5,1,8,12,0,0,1,0,0,1,3,1,5,3,13,6
