0,0,0,0,0.35972,0.30528,0.023056,0.1975,0.00083333,0.037222,0,0,0,0,0,0.41806,0.0091667,0.23444,0,0.12361,0,0.28778,0,0,0.43056,0.56167,0,0.075833,0,0,0,0.097222,0.00027778,0,0,0,0.4075,0.35889,0,0,0.155,0.15889,0.0019444,0.39306,0,0,0,0
0,0,0,0,0.57696,0.22601,0.14147,0.28987,0.1676,0.11191,NaN,NaN,0,0,0,0.3163,0.5367,0.54382,NaN,0.20341,NaN,0.29293,NaN,NaN,0.5764,0.62586,0,0.21156,NaN,0,0,0.14613,0.1314,NaN,NaN,NaN,0.5515,0.57517,0,0,0.2821,0.50958,0.1199,0.31349,NaN,NaN,NaN,NaN
0,0,0,0,0.20754,0.068996,0.0032617,0.057249,0.00013967,0.0041657,0,0,0,0,0,0.13223,0.0049198,0.1275,0,0.025144,0,0.084299,0,0,0.24817,0.35152,0,0.016043,0,0,0,0.014207,3.65e-05,0,0,0,0.22474,0.20642,0,0,0.043726,0.080967,0.00023314,0.12322,0,0,0,0
0,0,0,0,1,3,4,2,8,6,10,20,0,0,0,2,3,1,5,3,11,5,18,15,1,1,0,3,3,0,0,5,6,8,11,10,1,1,0,0,2,1,6,3,2,7,16,11
0,0,0,0,1,3,4,2,8,6,10,20,0,0,0,2,1,1,3,3,9,2,16,9,1,1,0,3,2,0,0,5,6,6,8,9,1,1,0,0,2,1,5,2,1,4,10,8
