0.11583,0,0.37806,0,0.025278,0.53583,0.052778,0.035278,0,0.01,0,0,0.33111,0,0.30222,0.28917,0.20806,0,0,0,0,0,0,0,0.36639,0.67139,0,0,0.063889,0,0.44333,0.56139,0.026667,0.39139,0,0,0,0.63111,0,0,0.36333,0,0,0.66056,0,0.56389,0,0
0.56063,0,0.59026,0,0.2547,0.6168,0.21319,0.14023,NaN,0.11593,NaN,NaN,0.55521,0,0.5678,0.54666,0.28378,NaN,0,NaN,NaN,NaN,NaN,NaN,0.53022,0.69533,0,0,0.47176,NaN,0.59159,0.65259,0.19054,0.31766,NaN,NaN,0,0.6786,0,0,0.59861,0,NaN,0.69822,NaN,0.60146,NaN,NaN
0.064939,0,0.22315,0,0.0064381,0.3305,0.011252,0.004947,0,0.0011593,0,0,0.18383,0,0.1716,0.15808,0.059041,0,0,0,0,0,0,0,0.19427,0.46684,0,0,0.03014,0,0.26227,0.36636,0.0050811,0.12433,0,0,0,0.42827,0,0,0.21749,0,0,0.46121,0,0.33915,0,0
1,0,1,0,2,1,3,4,7,5,14,17,1,0,1,1,2,4,1,4,4,11,13,19,1,1,0,0,1,2,1,1,3,3,13,16,0,1,0,0,1,0,3,2,9,1,19,14
1,0,1,0,2,1,3,4,7,5,14,17,1,0,1,1,2,2,0,3,3,10,12,17,1,1,0,0,1,1,1,1,3,2,12,14,0,1,0,0,1,0,1,1,6,1,13,10
