0,0,0,0.57806,0.10444,0,0.069167,0.063333,0.00027778,0.00027778,0,0,0,0,0,0,0,0.53917,0.012222,0,0.046944,0,0,0,0,0,0.13833,0,0.015278,0,0.38639,0,0.0038889,0.041667,0,0,0,0,0,0.23056,0.19167,0,0,0,0.0019444,0,0,0
0,0,0,0.65051,0.20541,0,0.2053,0.13763,0.059,0.0342,NaN,NaN,0,0,0,0,0,0.61765,0.11671,NaN,0.22699,NaN,NaN,NaN,0,0,0.5057,0,0.14225,0,0.55664,NaN,0.092871,0.15972,NaN,NaN,0,0,0,0.30585,0.27796,0,NaN,NaN,0.099814,NaN,NaN,NaN
0,0,0,0.37603,0.021454,0,0.0142,0.0087166,1.6389e-05,9.5e-06,0,0,0,0,0,0,0,0.33302,0.0014264,0,0.010656,0,0,0,0,0,0.069955,0,0.0021732,0,0.21508,0,0.00036117,0.0066551,0,0,0,0,0,0.070517,0.053275,0,0,0,0.00019408,0,0,0
0,0,0,1,3,0,3,4,7,8,22,17,0,0,0,0,0,3,4,3,3,4,13,17,0,0,1,0,4,1,1,2,6,4,16,19,0,0,1,2,2,0,3,5,7,8,13,16
0,0,0,1,3,0,3,4,7,8,22,17,0,0,0,0,0,1,4,2,3,3,9,14,0,0,1,0,4,0,1,1,6,4,10,14,0,0,0,2,2,0,2,4,6,6,9,10
