0.45583,0,0,0,0.040278,0.4775,0.005,0.24639,0.017778,0.014444,0,0,0,0,0,0.5075,0.35056,0,0,0,0.00055556,0,0,0,0,0.65556,0,0,0.16861,0,0.057778,0.47222,0,0,0,0,0,0,0,0,0.021111,0,0,0,0.00027778,0,0,0
0.60595,0,0,0,0.1896,0.60078,0.16859,0.20821,0.12738,0.092038,NaN,NaN,0,0,0,0.59718,0.54683,0,0,NaN,0.0554,NaN,NaN,NaN,0,0.64525,0,0,0.28783,0,0.4684,0.33882,NaN,NaN,NaN,NaN,0,0,0,0,0.3212,0,0,NaN,0.194,NaN,NaN,NaN
0.27621,0,0,0,0.0076368,0.28687,0.00084294,0.051301,0.0022645,0.0013294,0,0,0,0,0,0.30307,0.19169,0,0,0,3.0778e-05,0,0,0,0,0.423,0,0,0.048531,0,0.027063,0.16,0,0,0,0,0,0,0,0,0.006781,0,0,0,5.3889e-05,0,0,0
1,0,0,0,3,1,3,3,4,7,12,14,0,0,0,1,1,0,0,5,5,6,26,15,0,1,0,1,2,0,2,2,8,5,13,19,1,0,0,0,5,0,2,2,5,7,8,12
1,0,0,0,3,1,3,3,4,7,12,14,0,0,0,1,1,0,0,4,5,5,24,10,0,1,0,0,2,0,1,2,6,4,10,15,0,0,0,0,2,0,0,1,5,5,5,7
