0.018981,0,0,0,0,0,0.033704,0,0,0,0,0,0.019074,0,9.2593e-05,0,0,0,0.033519,0.00018519,0.00018519,0,0,0
0.46258,NaN,NaN,NaN,NaN,NaN,0.51693,NaN,NaN,NaN,NaN,NaN,0.47893,NaN,0.1075,NaN,NaN,NaN,0.53339,0.174,0.27815,NaN,NaN,NaN
0.0087804,0,0,0,0,0,0.017422,0,0,0,0,0,0.0091351,0,9.9537e-06,0,0,0,0.017878,3.2222e-05,5.1509e-05,0,0,0
1,4,4,7,16,20,1,4,4,7,16,20,1,4,4,7,16,20,1,4,4,7,16,20
1,4,4,7,16,20,1,4,4,7,16,20,1,3,3,5,15,16,1,3,3,5,15,16
