0,0.00027778,0,0,0,0,0,9.2593e-05,0,0,0,0,0.0010185,0.0013889,0,0,0,0,0.0027778,0.0037963,0,0,0,0
NaN,0.2492,NaN,NaN,NaN,NaN,NaN,0.1603,NaN,NaN,NaN,NaN,0.2081,0.31286,NaN,NaN,NaN,NaN,0.28429,0.21031,NaN,NaN,NaN,NaN
0,6.9222e-05,0,0,0,0,0,1.4843e-05,0,0,0,0,0.00021195,0.00043453,0,0,0,0,0.0007897,0.00079842,0,0,0,0
4,3,12,6,11,16,4,3,12,6,11,16,4,3,12,6,11,16,4,3,12,6,11,16
4,3,12,6,11,16,4,3,12,6,11,16,2,2,10,6,11,12,2,2,10,6,11,12
