0,9.2593e-05,0,0,0,0,9.2593e-05,0,0,0,0,0,0.00046296,0,0,0,0,0,0.0017593,0,0,0,0,0
NaN,0.2397,NaN,NaN,NaN,NaN,0.3667,NaN,NaN,NaN,NaN,NaN,0.40864,NaN,NaN,NaN,NaN,NaN,0.25092,NaN,NaN,NaN,NaN,NaN
0,2.2194e-05,0,0,0,0,3.3954e-05,0,0,0,0,0,0.00018919,0,0,0,0,0,0.00044144,0,0,0,0,0
3,3,11,6,10,14,3,3,11,6,10,14,3,3,11,6,10,14,3,3,11,6,10,14
3,3,11,6,10,14,3,3,11,6,10,14,2,3,9,5,9,12,2,3,9,5,9,12
