0.015278,0,0,0,0,0,0.032315,0,0,0,0,0,0,0,0,0,0,0,0,9.2593e-05,0,0,9.2593e-05,0
0.51625,NaN,NaN,NaN,NaN,NaN,0.49977,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,0.001,NaN,NaN,0.0922,NaN
0.0078872,0,0,0,0,0,0.01615,0,0,0,0,0,0,0,0,0,0,0,0,9.2593e-08,0,0,8.537e-06,0
1,3,10,13,8,19,1,3,10,13,8,19,1,3,10,13,8,19,1,3,10,13,8,19
1,3,10,13,8,19,1,3,10,13,8,19,0,3,9,11,7,17,0,3,9,11,7,17
