0.0010185,0,0,0,0,0,0.00092593,9.2593e-05,0,0,0,0,0.00083333,0.0011111,0,0,0,0,0.0011111,0.0057407,0,0,0,0
0.27127,NaN,NaN,NaN,NaN,NaN,0.09835,0.4852,NaN,NaN,NaN,NaN,0.36857,0.35258,NaN,NaN,NaN,NaN,0.20866,0.27713,NaN,NaN,NaN,NaN
0.0002763,0,0,0,0,0,9.1065e-05,4.4926e-05,0,0,0,0,0.00030714,0.00039175,0,0,0,0,0.00023184,0.0015909,0,0,0,0
2,4,5,10,7,9,2,4,5,10,7,9,2,4,5,10,7,9,2,4,5,10,7,9
2,4,5,10,7,9,2,4,5,10,7,9,2,2,5,10,7,8,2,2,5,10,7,8
