0.014074,0,9.2593e-05,0,0,0,0.02787,0,9.2593e-05,0,0,0,0.013981,0,0,0,0,0,0.027963,0,9.2593e-05,0,0,0
0.55822,NaN,0.1613,NaN,NaN,NaN,0.50936,NaN,0.307,NaN,NaN,NaN,0.47906,NaN,NaN,NaN,NaN,NaN,0.50643,NaN,0.6436,NaN,NaN,NaN
0.0078565,0,1.4935e-05,0,0,0,0.014196,0,2.8426e-05,0,0,0,0.006698,0,0,0,0,0,0.014161,0,5.9593e-05,0,0,0
1,6,3,9,16,21,1,6,3,9,16,21,1,6,3,9,16,21,1,6,3,9,16,21
1,6,3,9,16,21,1,6,3,9,16,21,1,4,3,8,15,18,1,4,3,8,15,18
