9.2593e-05,0.0010185,0,0,0,0,0.00046296,0.0016667,0,9.2593e-05,0,0,0.00027778,0.0010185,0,0,0,0,0.0036111,0.0021296,0,9.2593e-05,0,0
0.1569,0.10572,NaN,NaN,NaN,NaN,0.4679,0.18533,NaN,0.0057,NaN,NaN,0.3008,0.19565,NaN,NaN,NaN,NaN,0.30164,0.23221,NaN,0.1778,NaN,NaN
1.4528e-05,0.00010768,0,0,0,0,0.00021662,0.00030889,0,5.2778e-07,0,0,8.3556e-05,0.00019928,0,0,0,0,0.0010893,0.00049452,0,1.6463e-05,0,0
3,2,11,4,12,19,3,2,11,4,12,19,3,2,11,4,12,19,3,2,11,4,12,19
3,2,11,4,12,19,3,2,11,4,12,19,2,2,10,4,10,17,2,2,10,4,10,17
