0.0062963,0,0,0,0,0,0.011296,0,0,0,0,0,0.0062963,0,0,0.00046296,9.2593e-05,0,0.011296,0,0,0.00018519,0,0
0.50651,NaN,NaN,NaN,NaN,NaN,0.53062,NaN,NaN,NaN,NaN,NaN,0.47132,NaN,NaN,0.06136,0.18,NaN,0.50805,NaN,NaN,0.5833,NaN,NaN
0.0031892,0,0,0,0,0,0.005994,0,0,0,0,0,0.0029676,0,0,2.8407e-05,1.6667e-05,0,0.0057391,0,0,0.00010802,0,0
1,5,9,5,7,13,1,5,9,5,7,13,1,5,9,5,7,13,1,5,9,5,7,13
1,5,9,5,7,13,1,5,9,5,7,13,1,5,7,2,4,9,1,5,7,2,4,9
