0.030185,0,0.022685,0,0,0,0.051389,0,0.040648,0,0,0,0.030093,9.2593e-05,0,0,0,0,0.050648,0,0,0,0,0
0.56255,NaN,0.55542,NaN,NaN,NaN,0.50457,NaN,0.49479,NaN,NaN,NaN,0.50903,0.1822,0,NaN,NaN,NaN,0.5503,NaN,0,NaN,NaN,NaN
0.016981,0,0.0126,0,0,0,0.025929,0,0.020112,0,0,0,0.015318,1.687e-05,0,0,0,0,0.027872,0,0,0,0,0
1,4,1,18,9,11,1,4,1,18,9,11,1,4,1,18,9,11,1,4,1,18,9,11
1,4,1,18,9,11,1,4,1,18,9,11,1,4,0,15,8,9,1,4,0,15,8,9
