0.00083333,9.2593e-05,0,0,0,0,0.0016667,0.00046296,0,0,0,0,0.0010185,0,0,0,0,0,0.0014815,0.00055556,0,0,0,0
0.34942,0.09,NaN,NaN,NaN,NaN,0.22131,0.1974,NaN,NaN,NaN,NaN,0.23151,NaN,NaN,NaN,NaN,NaN,0.16923,0.21152,NaN,NaN,NaN,NaN
0.00029119,8.3333e-06,0,0,0,0,0.00036885,9.1389e-05,0,0,0,0,0.0002358,0,0,0,0,0,0.0002507,0.00011751,0,0,0,0
2,3,5,10,15,17,2,3,5,10,15,17,2,3,5,10,15,17,2,3,5,10,15,17
2,3,5,10,15,17,2,3,5,10,15,17,2,3,5,8,12,15,2,3,5,8,12,15
