0,0.0013889,0,0,0,0,9.2593e-05,0.0037963,0,0,0,0,0,0.0018519,0,0,0,0,9.2593e-05,0.0037963,0,0,0,0
NaN,0.29481,NaN,NaN,NaN,NaN,0.1023,0.27838,NaN,NaN,NaN,NaN,NaN,0.17985,NaN,NaN,NaN,NaN,0.0149,0.23121,NaN,NaN,NaN,NaN
0,0.00040946,0,0,0,0,9.4722e-06,0.0010568,0,0,0,0,0,0.00033306,0,0,0,0,1.3796e-06,0.00087773,0,0,0,0
3,2,7,9,17,15,3,2,7,9,17,15,3,2,7,9,17,15,3,2,7,9,17,15
3,2,7,9,17,15,3,2,7,9,17,15,3,2,6,9,14,15,3,2,6,9,14,15
