0.018333,0,0,0,0,0,0.041019,0,0.00018519,0,0,0,0.018333,0.00074074,0,0,0,0,0.040556,0.0048148,0.00027778,0,0,0
0.45911,NaN,NaN,NaN,NaN,NaN,0.47611,NaN,0.27635,NaN,NaN,NaN,0.49749,0.19083,NaN,NaN,NaN,NaN,0.46476,0.22771,0.31533,NaN,NaN,NaN
0.008417,0,0,0,0,0,0.019529,0,5.1176e-05,0,0,0,0.0091207,0.00014135,0,0,0,0,0.018849,0.0010964,8.7593e-05,0,0,0
1,4,3,5,15,13,1,4,3,5,15,13,1,4,3,5,15,13,1,4,3,5,15,13
1,4,3,5,15,13,1,4,3,5,15,13,1,2,3,5,12,11,1,2,3,5,12,11
