0.00018519,0.00055556,0,0,0,0,0.0011111,0.00074074,0,0,0,0,0.00046296,0.00037037,0,0,0,0,0.00074074,0.00083333,0,0,0,0
0.87985,0.26922,NaN,NaN,NaN,NaN,0.33041,0.20305,NaN,NaN,NaN,NaN,0.4242,0.1386,NaN,NaN,NaN,NaN,0.30954,0.23592,NaN,NaN,NaN,NaN
0.00016294,0.00014956,0,0,0,0,0.00036712,0.00015041,0,0,0,0,0.00019639,5.1333e-05,0,0,0,0,0.00022929,0.0001966,0,0,0,0
2,2,9,8,8,13,2,2,9,8,8,13,2,2,9,8,8,13,2,2,9,8,8,13
2,2,9,8,8,13,2,2,9,8,8,13,2,2,9,6,8,8,2,2,9,6,8,8
