0.014537,0,0,0,0,0,0.029722,9.2593e-05,0,0,0,0,0.014537,0,0,0,0,0,0.02963,0.00018519,0,0,0,0
0.49065,NaN,NaN,NaN,NaN,NaN,0.52358,0.0386,NaN,NaN,NaN,NaN,0.50124,NaN,NaN,NaN,NaN,NaN,0.52689,0.06155,NaN,NaN,NaN,NaN
0.0071326,0,0,0,0,0,0.015562,3.5741e-06,0,0,0,0,0.0072865,0,0,0,0,0,0.015612,1.1398e-05,0,0,0,0
1,4,9,7,14,11,1,4,9,7,14,11,1,4,9,7,14,11,1,4,9,7,14,11
1,4,9,7,14,11,1,4,9,7,14,11,1,4,7,7,12,10,1,4,7,7,12,10
