0,9.2593e-05,9.2593e-05,0,0,0,0,0.00027778,0,0,0,0,0,0.0060185,0,0,0,0,0,0.012593,0,0,0,0
0,0.0001,0.0026,NaN,NaN,NaN,0,0.1416,NaN,NaN,NaN,NaN,0,0.19937,NaN,NaN,NaN,NaN,0,0.26445,NaN,NaN,NaN,NaN
0,9.2593e-09,2.4074e-07,0,0,0,0,3.9333e-05,0,0,0,0,0,0.0011999,0,0,0,0,0,0.0033302,0,0,0,0
0,3,4,17,17,11,0,3,4,17,17,11,0,3,4,17,17,11,0,3,4,17,17,11
0,3,4,17,17,11,0,3,4,17,17,11,0,2,4,12,14,7,0,2,4,12,14,7
