0.00064815,0,0,0,0,0,0.0034259,0,0,0,0,0,0.025556,0,0,0.0019444,0,0,0.052407,0,0,0.0038889,0,0
0.21311,0,NaN,NaN,NaN,NaN,0.31262,0,NaN,NaN,NaN,NaN,0.50415,0,NaN,0.2502,NaN,NaN,0.48226,0,NaN,0.17519,NaN,NaN
0.00013813,0,0,0,0,0,0.001071,0,0,0,0,0,0.012884,0,0,0.00048651,0,0,0.025274,0,0,0.00068128,0,0
2,0,6,6,19,14,2,0,6,6,19,14,2,0,6,6,19,14,2,0,6,6,19,14
2,0,6,6,19,14,2,0,6,6,19,14,1,0,5,3,16,13,1,0,5,3,16,13
