0.00083333,0.00092593,0,0,0,0,0.0025926,0.0017593,0,0,0,0,0.0012963,0.00092593,0,0,0,0,0.0018519,0.0015741,0,0,0,0
0.28642,0.35278,NaN,NaN,NaN,NaN,0.24207,0.27152,NaN,NaN,NaN,NaN,0.26955,0.18761,NaN,NaN,NaN,NaN,0.27812,0.23784,NaN,NaN,NaN,NaN
0.00023869,0.00032665,0,0,0,0,0.00062758,0.00047767,0,0,0,0,0.00034942,0.00017371,0,0,0,0,0.00051503,0.00037437,0,0,0,0
2,2,7,10,14,10,2,2,7,10,14,10,2,2,7,10,14,10,2,2,7,10,14,10
2,2,7,10,14,10,2,2,7,10,14,10,2,2,7,9,11,6,2,2,7,9,11,6
