0.017037,0.00064815,0,0,0,0,0.03037,0.0013889,0,0,0,0,0.017037,0.00046296,0,0,0,0,0.030185,0.0016667,0,0,0,0
0.46598,0.20584,NaN,NaN,NaN,NaN,0.51627,0.31622,NaN,NaN,NaN,NaN,0.48324,0.3356,NaN,NaN,NaN,NaN,0.56866,0.21498,NaN,NaN,NaN,NaN
0.0079389,0.00013342,0,0,0,0,0.015679,0.00043919,0,0,0,0,0.0082329,0.00015537,0,0,0,0,0.017165,0.0003583,0,0,0,0
1,2,8,10,8,14,1,2,8,10,8,14,1,2,8,10,8,14,1,2,8,10,8,14
1,2,8,10,8,14,1,2,8,10,8,14,1,2,8,10,7,12,1,2,8,10,7,12
