0.029074,0,0,0,0,0,0.056667,0,0,0,0,0,0.029074,0.00018519,0,0,0,0,0.057037,0,9.2593e-05,0,0,0
0.48236,NaN,NaN,NaN,NaN,NaN,0.50424,NaN,NaN,NaN,NaN,NaN,0.49683,0.0623,NaN,NaN,NaN,NaN,0.54048,NaN,0.0906,NaN,NaN,NaN
0.014024,0,0,0,0,0,0.028574,0,0,0,0,0,0.014445,1.1537e-05,0,0,0,0,0.030827,0,8.3889e-06,0,0,0
1,4,5,13,12,13,1,4,5,13,12,13,1,4,5,13,12,13,1,4,5,13,12,13
1,4,5,13,12,13,1,4,5,13,12,13,1,4,4,11,11,10,1,4,4,11,11,10
