0.00018519,0,0,0,0,0,0.0016667,0,0,0,0,0,0.021667,0.00083333,0,0,0,0,0.040926,0.0030556,0,0,0,0
0.14875,NaN,NaN,NaN,NaN,NaN,0.35505,NaN,NaN,NaN,NaN,NaN,0.5135,0.29004,NaN,NaN,NaN,NaN,0.58036,0.24412,NaN,NaN,NaN,NaN
2.7546e-05,0,0,0,0,0,0.00059175,0,0,0,0,0,0.011126,0.0002417,0,0,0,0,0.023752,0.00074593,0,0,0,0
2,3,8,9,19,7,2,3,8,9,19,7,2,3,8,9,19,7,2,3,8,9,19,7
2,3,8,9,19,7,2,3,8,9,19,7,1,2,8,8,18,7,1,2,8,8,18,7
