0.00027778,0.016852,0,0,0,0,9.2593e-05,0.031574,0,0,0,0,9.2593e-05,0.016667,0,0,0,0,9.2593e-05,0.031759,0,0,0,0
0.0777,0.47296,NaN,NaN,NaN,NaN,0.1234,0.52109,NaN,NaN,NaN,NaN,0.1138,0.56292,NaN,NaN,NaN,NaN,0.2691,0.54744,NaN,NaN,NaN,NaN
2.1583e-05,0.0079703,0,0,0,0,1.1426e-05,0.016453,0,0,0,0,1.0537e-05,0.009382,0,0,0,0,2.4917e-05,0.017386,0,0,0,0
3,1,10,13,11,22,3,1,10,13,11,22,3,1,10,13,11,22,3,1,10,13,11,22
3,1,10,13,11,22,3,1,10,13,11,22,3,1,9,11,9,19,3,1,9,11,9,19
