0.018981,0,0,0,0,0,0.039444,0,0,0,0,0,0.019167,0,0,0,0,0,0.03963,0,0,0,0,0
0.46491,NaN,NaN,NaN,NaN,NaN,0.52972,NaN,NaN,NaN,NaN,NaN,0.49184,NaN,NaN,NaN,NaN,NaN,0.45125,NaN,NaN,NaN,NaN,NaN
0.0088246,0,0,0,0,0,0.020894,0,0,0,0,0,0.009427,0,0,0,0,0,0.017883,0,0,0,0,0
1,3,9,13,15,14,1,3,9,13,15,14,1,3,9,13,15,14,1,3,9,13,15,14
1,3,9,13,15,14,1,3,9,13,15,14,1,3,9,11,14,12,1,3,9,11,14,12
