0.00046296,0.0017593,0,0,0,0,0.0031481,0.0031481,0,0,0,0,0.0010185,0.0018519,0,0,0,0,0.0024074,0.0036111,0,0,0,0
0.2102,0.28202,NaN,NaN,NaN,NaN,0.33644,0.30613,NaN,NaN,NaN,NaN,0.3672,0.21431,NaN,NaN,NaN,NaN,0.19787,0.26445,NaN,NaN,NaN,NaN
9.7315e-05,0.00049614,0,0,0,0,0.0010592,0.00096373,0,0,0,0,0.000374,0.00039687,0,0,0,0,0.00047636,0.00095494,0,0,0,0
2,2,6,17,12,18,2,2,6,17,12,18,2,2,6,17,12,18,2,2,6,17,12,18
2,2,6,17,12,18,2,2,6,17,12,18,2,2,6,15,8,16,2,2,6,15,8,16
