0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2593e-05,0,0,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3148,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9148e-05,0,0,0,0,0
3,4,5,11,8,15,3,4,5,11,8,15,3,4,5,11,8,15,3,4,5,11,8,15
3,4,5,11,8,15,3,4,5,11,8,15,3,3,5,8,6,14,3,3,5,8,6,14
