0.01037,0,0,0,0,0,0.018704,9.2593e-05,0,0,0,0,0.01037,0,0,0,0,0,0.018611,9.2593e-05,0,0,0,0
0.44512,NaN,NaN,NaN,NaN,NaN,0.56345,0.0135,NaN,NaN,NaN,NaN,0.51368,NaN,NaN,NaN,NaN,NaN,0.49374,0.0343,NaN,NaN,NaN,NaN
0.0046161,0,0,0,0,0,0.010539,1.25e-06,0,0,0,0,0.0053271,0,0,0,0,0,0.0091891,3.1759e-06,0,0,0,0
1,3,7,12,16,21,1,3,7,12,16,21,1,3,7,12,16,21,1,3,7,12,16,21
1,3,7,12,16,21,1,3,7,12,16,21,1,3,6,10,15,18,1,3,6,10,15,18
