0,0.019722,0,0,0,0,0,0.036481,0,9.2593e-05,0,0,0,0.01963,0,0,0,0,0,0.035833,0,9.2593e-05,0,0
0,0.45836,NaN,NaN,NaN,NaN,0,0.48889,NaN,0.2242,NaN,NaN,0,0.49079,NaN,NaN,NaN,NaN,0,0.49544,NaN,0.3052,NaN,NaN
0,0.0090398,0,0,0,0,0,0.017836,0,2.0759e-05,0,0,0,0.009634,0,0,0,0,0,0.017753,0,2.8259e-05,0,0
0,1,9,3,15,16,0,1,9,3,15,16,0,1,9,3,15,16,0,1,9,3,15,16
0,1,9,3,15,16,0,1,9,3,15,16,0,1,8,3,13,14,0,1,8,3,13,14
