0,0.011296,0,0,0,0,0.00027778,0.021852,0,0,0,0,0.027963,0.011481,0,0,0,0,0.048796,0.021852,0,0,0,0
NaN,0.54594,NaN,NaN,NaN,NaN,0.17173,0.46349,NaN,NaN,NaN,NaN,0.48973,0.46726,NaN,NaN,NaN,NaN,0.49497,0.46801,NaN,NaN,NaN,NaN
0,0.0061671,0,0,0,0,4.7704e-05,0.010128,0,0,0,0,0.013694,0.0053649,0,0,0,0,0.024153,0.010227,0,0,0,0
3,1,10,12,9,23,3,1,10,12,9,23,3,1,10,12,9,23,3,1,10,12,9,23
3,1,10,12,9,23,3,1,10,12,9,23,1,1,10,11,8,19,1,1,10,11,8,19
