0.023796,0.00018519,0.0038889,0,0,0,0.048426,0.00027778,0.0076852,0,0,0,0.023889,0.00018519,0.0040741,0,0,0,0.048519,0.00074074,0.0081481,0,0,0
0.48236,0.59145,0.31805,NaN,NaN,NaN,0.52696,0.24867,0.23903,NaN,NaN,NaN,0.47892,0.11605,0.31143,NaN,NaN,NaN,0.50521,0.19813,0.24513,NaN,NaN,NaN
0.011478,0.00010953,0.0012369,0,0,0,0.025518,6.9074e-05,0.001837,0,0,0,0.011441,2.1491e-05,0.0012688,0,0,0,0.024512,0.00014676,0.0019973,0,0,0
1,2,2,8,12,14,1,2,2,8,12,14,1,2,2,8,12,14,1,2,2,8,12,14
1,2,2,8,12,14,1,2,2,8,12,14,1,2,2,6,10,13,1,2,2,6,10,13
