0,0.0084259,0,0,0,0,0,0.015833,0,0,0,0,0.00064815,0.0082407,0,0,0,0,0.0031481,0.015741,0,0,0,0
NaN,0.58059,NaN,NaN,NaN,NaN,NaN,0.42778,NaN,NaN,NaN,NaN,0.12546,0.52639,NaN,NaN,NaN,NaN,0.27212,0.54038,NaN,NaN,NaN,NaN
0,0.004892,0,0,0,0,0,0.0067732,0,0,0,0,8.1315e-05,0.0043378,0,0,0,0,0.00085669,0.008506,0,0,0,0
4,1,10,12,17,18,4,1,10,12,17,18,4,1,10,12,17,18,4,1,10,12,17,18
4,1,10,12,17,18,4,1,10,12,17,18,2,1,10,11,14,16,2,1,10,11,14,16
