0,0,0,0,0,0,0,0.00018519,0,0,0,0,0,0,0.019537,0,0,0,0,0.00018519,0.034815,0,0,0
0,NaN,NaN,NaN,NaN,NaN,0,0.23105,NaN,NaN,NaN,NaN,0,NaN,0.51354,NaN,NaN,NaN,0,0.2745,0.45352,NaN,NaN,NaN
0,0,0,0,0,0,0,4.2787e-05,0,0,0,0,0,0,0.010033,0,0,0,0,5.0833e-05,0.015789,0,0,0
0,3,4,13,17,16,0,3,4,13,17,16,0,3,4,13,17,16,0,3,4,13,17,16
0,3,4,13,17,16,0,3,4,13,17,16,0,3,1,12,15,14,0,3,1,12,15,14
