0.010278,0.00055556,0,0,0,0,0.025648,0.002037,0,0,0,0,0.01037,0.00037037,0,0,0,0,0.025648,0.0025,0,0,0,0
0.5492,0.2445,NaN,NaN,NaN,NaN,0.48727,0.21122,NaN,NaN,NaN,NaN,0.50235,0.25575,NaN,NaN,NaN,NaN,0.50728,0.22646,NaN,NaN,NaN,NaN
0.0056446,0.00013583,0,0,0,0,0.012498,0.00043027,0,0,0,0,0.0052096,9.4722e-05,0,0,0,0,0.013011,0.00056616,0,0,0,0
1,2,5,8,12,18,1,2,5,8,12,18,1,2,5,8,12,18,1,2,5,8,12,18
1,2,5,8,12,18,1,2,5,8,12,18,1,2,4,8,12,13,1,2,4,8,12,13
