0.0024074,0,0,0,0,0,0.0031481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.281,NaN,NaN,NaN,NaN,NaN,0.22981,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN
0.00067648,0,0,0,0,0,0.00072348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,5,8,10,10,2,6,5,8,10,10,2,6,5,8,10,10,2,6,5,8,10,10
2,6,5,8,10,10,2,6,5,8,10,10,0,6,5,7,9,7,0,6,5,7,9,7
