0.0011111,0.00055556,0,0,0,0,0.0030556,0.0017593,0,0,0,0,0.00074074,0.0010185,0,0,0,0,0.0025926,0.0021296,0,0,0,0
0.29173,0.33107,NaN,NaN,NaN,NaN,0.26306,0.26229,NaN,NaN,NaN,NaN,0.26839,0.21468,NaN,NaN,NaN,NaN,0.21741,0.28255,NaN,NaN,NaN,NaN
0.00032415,0.00018393,0,0,0,0,0.0008038,0.00046144,0,0,0,0,0.00019881,0.00021866,0,0,0,0,0.00056367,0.00060172,0,0,0,0
2,2,11,9,9,13,2,2,11,9,9,13,2,2,11,9,9,13,2,2,11,9,9,13
2,2,11,9,9,13,2,2,11,9,9,13,2,2,10,9,7,12,2,2,10,9,7,12
