0.0011111,0,0,0,0,0,0.0034259,0,0.00018519,0,0,0,0.019537,0,0.00074074,0,0,0,0.039537,0,0.0025926,0,0,0
0.34287,NaN,NaN,NaN,NaN,NaN,0.33302,NaN,0.15135,NaN,NaN,NaN,0.46943,NaN,0.20261,NaN,NaN,NaN,0.49276,NaN,0.2204,NaN,NaN,NaN
0.00038096,0,0,0,0,0,0.0011409,0,2.8028e-05,0,0,0,0.0091713,0,0.00015008,0,0,0,0.019482,0,0.0005714,0,0,0
2,7,3,11,11,19,2,7,3,11,11,19,2,7,3,11,11,19,2,7,3,11,11,19
2,7,3,11,11,19,2,7,3,11,11,19,1,4,2,7,11,17,1,4,2,7,11,17
