0.016481,0.00074074,9.2593e-05,0,0,0,0.03037,0.0023148,9.2593e-05,0,0,0,0.016481,0.015648,0.00018519,0,0,0,0.030185,0.027037,0.00027778,0,0,0
0.45101,0.29915,0.0049,NaN,NaN,NaN,0.45023,0.2484,0.0382,NaN,NaN,NaN,0.51852,0.51017,0.3392,NaN,NaN,NaN,0.52205,0.52033,0.3232,NaN,NaN,NaN
0.0074333,0.00022159,4.537e-07,0,0,0,0.013674,0.000575,3.537e-06,0,0,0,0.008546,0.0079831,6.2815e-05,0,0,0,0.015758,0.014068,8.9778e-05,0,0,0
1,2,4,10,6,15,1,2,4,10,6,15,1,2,4,10,6,15,1,2,4,10,6,15
1,2,4,10,6,15,1,2,4,10,6,15,1,1,3,7,5,14,1,1,3,7,5,14
