0.00046296,0,0,0,0,0,0.0017593,0,9.2593e-05,0,0,0,0.012037,0,0,0,0,0,0.024444,0,9.2593e-05,0,0,0
0.15932,NaN,NaN,NaN,NaN,NaN,0.34908,NaN,0.1718,NaN,NaN,NaN,0.51574,NaN,NaN,NaN,NaN,NaN,0.54037,NaN,0.2906,NaN,NaN,NaN
7.3759e-05,0,0,0,0,0,0.00061413,0,1.5907e-05,0,0,0,0.0062079,0,0,0,0,0,0.013209,0,2.6907e-05,0,0,0
2,5,4,11,12,23,2,5,4,11,12,23,2,5,4,11,12,23,2,5,4,11,12,23
2,5,4,11,12,23,2,5,4,11,12,23,1,3,4,9,11,18,1,3,4,9,11,18
