0.017315,0,0,0,0,0,0.034352,0,0,0,0,0,0.017407,9.2593e-05,0,0,0,0,0.034259,0.00064815,0,0,0,0
0.53667,NaN,NaN,NaN,NaN,NaN,0.50245,NaN,NaN,NaN,NaN,NaN,0.4778,0.2562,NaN,NaN,NaN,NaN,0.50168,0.15401,NaN,NaN,NaN,NaN
0.0092923,0,0,0,0,0,0.01726,0,0,0,0,0,0.0083172,2.3722e-05,0,0,0,0,0.017187,9.9824e-05,0,0,0,0
1,5,6,6,11,16,1,5,6,6,11,16,1,5,6,6,11,16,1,5,6,6,11,16
1,5,6,6,11,16,1,5,6,6,11,16,1,3,4,6,8,13,1,3,4,6,8,13
