0.0035185,0,0,0,0,0,0.0072222,0.00037037,0,0,0,0,0.0034259,0,0,0,0,0,0.0073148,0.00018519,0,0,0,0
0.46688,NaN,NaN,NaN,NaN,NaN,0.54032,0.17455,NaN,NaN,NaN,NaN,0.64565,NaN,NaN,NaN,NaN,NaN,0.58993,0.03695,NaN,NaN,NaN,NaN
0.0016427,0,0,0,0,0,0.0039023,6.4648e-05,0,0,0,0,0.0022119,0,0,0,0,0,0.0043152,6.8426e-06,0,0,0,0
1,2,5,7,11,17,1,2,5,7,11,17,1,2,5,7,11,17,1,2,5,7,11,17
1,2,5,7,11,17,1,2,5,7,11,17,1,2,5,5,7,16,1,2,5,5,7,16
