9.2593e-05,0.030741,0,0,0,0,0.00037037,0.057407,0,0,0,0,9.2593e-05,0.030556,0.0024074,9.2593e-05,0,0,9.2593e-05,0.057037,0.0059259,9.2593e-05,0,0
0.2697,0.46526,NaN,NaN,NaN,NaN,0.08735,0.52933,NaN,NaN,NaN,NaN,0.1449,0.52479,0.2545,0.0414,NaN,NaN,0.0029,0.48129,0.24865,0.5536,NaN,NaN
2.4972e-05,0.014303,0,0,0,0,3.2352e-05,0.030388,0,0,0,0,1.3417e-05,0.016035,0.00061269,3.8333e-06,0,0,2.6852e-07,0.027451,0.0014735,5.1259e-05,0,0
4,1,4,4,9,15,4,1,4,4,9,15,4,1,4,4,9,15,4,1,4,4,9,15
4,1,4,4,9,15,4,1,4,4,9,15,4,1,2,3,5,14,4,1,2,3,5,14
