0,0.013611,0,0,0,0,0.00018519,0.026574,0,0,0,0,0,0.013796,0,0,0,0,9.2593e-05,0.026204,0,0,0,0
NaN,0.56486,NaN,NaN,NaN,NaN,0.21845,0.51418,NaN,NaN,NaN,NaN,NaN,0.46426,NaN,NaN,NaN,NaN,0.1207,0.54077,NaN,NaN,NaN,NaN
0,0.0076883,0,0,0,0,4.0454e-05,0.013664,0,0,0,0,0,0.006405,0,0,0,0,1.1176e-05,0.01417,0,0,0,0
3,1,7,10,10,13,3,1,7,10,10,13,3,1,7,10,10,13,3,1,7,10,10,13
3,1,7,10,10,13,3,1,7,10,10,13,3,1,6,9,9,11,3,1,6,9,9,11
