0.016296,0.0012037,0,0,0,0,0.033333,0.0035185,0,0,0,0,0.016111,0.024722,9.2593e-05,0,0,0,0.033426,0.047315,0,0,0,0
0.49726,0.20844,NaN,NaN,NaN,NaN,0.51882,0.23677,NaN,NaN,NaN,NaN,0.56143,0.46277,0.011,NaN,NaN,NaN,0.49657,0.52833,NaN,NaN,NaN,NaN
0.0081035,0.0002509,0,0,0,0,0.017294,0.00083306,0,0,0,0,0.0090453,0.011441,1.0185e-06,0,0,0,0.016598,0.024998,0,0,0,0
1,2,6,9,17,15,1,2,6,9,17,15,1,2,6,9,17,15,1,2,6,9,17,15
1,2,6,9,17,15,1,2,6,9,17,15,1,1,5,8,14,12,1,1,5,8,14,12
