0.022037,0,0,0,0,0,0.036574,0,0,0,0,0,0.022222,0,0,0,0,0,0.036389,0,0,0,0,0
0.51491,NaN,NaN,NaN,NaN,NaN,0.49079,NaN,NaN,NaN,NaN,NaN,0.49526,NaN,NaN,NaN,NaN,NaN,0.47639,NaN,NaN,NaN,NaN,NaN
0.011347,0,0,0,0,0,0.01795,0,0,0,0,0,0.011006,0,0,0,0,0,0.017335,0,0,0,0,0
1,4,8,9,9,16,1,4,8,9,9,16,1,4,8,9,9,16,1,4,8,9,9,16
1,4,8,9,9,16,1,4,8,9,9,16,1,4,7,8,9,15,1,4,7,8,9,15
