0,0.0060185,0,0,0,0,0,0.01287,0,0,0,0,0,0.0060185,0,0,0,0,0,0.012963,0,0,0,0
NaN,0.41516,NaN,NaN,NaN,NaN,NaN,0.5427,NaN,NaN,NaN,NaN,NaN,0.516,NaN,NaN,NaN,NaN,NaN,0.4958,NaN,NaN,NaN,NaN
0,0.0024986,0,0,0,0,0,0.0069847,0,0,0,0,0,0.0031055,0,0,0,0,0,0.006427,0,0,0,0
4,1,9,12,15,17,4,1,9,12,15,17,4,1,9,12,15,17,4,1,9,12,15,17
4,1,9,12,15,17,4,1,9,12,15,17,4,1,5,11,9,15,4,1,5,11,9,15
