0.00055556,0.02037,0,0,0,0,0.0012963,0.043704,9.2593e-05,0,0,0,0.012407,0,0.03,0,0,0,0.026204,0,0.058148,0,0,0
0.40912,0.50281,NaN,NaN,NaN,NaN,0.16959,0.50536,0.104,NaN,NaN,NaN,0.58811,0,0.47884,NaN,NaN,NaN,0.50118,0,0.54341,NaN,NaN,NaN
0.00022729,0.010242,0,0,0,0,0.00021983,0.022086,9.6296e-06,0,0,0,0.0072969,0,0.014365,0,0,0,0.013133,0,0.031598,0,0,0
2,1,3,9,12,17,2,1,3,9,12,17,2,1,3,9,12,17,2,1,3,9,12,17
2,1,3,9,12,17,2,1,3,9,12,17,1,0,1,9,10,15,1,0,1,9,10,15
