0.00064815,0,0,0,0,0,0.0023148,9.2593e-05,0,0,0,0,0.00064815,0,0,0,0,0,0.0021296,9.2593e-05,0,0,0,0
0.089286,NaN,NaN,NaN,NaN,NaN,0.26414,0.0629,NaN,NaN,NaN,NaN,0.077986,NaN,NaN,NaN,NaN,NaN,0.25503,0.688,NaN,NaN,NaN,NaN
5.787e-05,0,0,0,0,0,0.00061144,5.8241e-06,0,0,0,0,5.0546e-05,0,0,0,0,0,0.00054312,6.3704e-05,0,0,0,0
2,3,6,5,16,16,2,3,6,5,16,16,2,3,6,5,16,16,2,3,6,5,16,16
2,3,6,5,16,16,2,3,6,5,16,16,2,3,5,5,15,16,2,3,5,5,15,16
