0,9.2593e-05,0,0,0,0,0,0,0,0,0,0,0,9.2593e-05,0,0,0,0,0,0,0,0,0,0
NaN,0.0896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,8.2963e-06,0,0,0,0,0,0,0,0,0,0,0,9.9074e-06,0,0,0,0,0,0,0,0,0,0
4,3,6,6,15,16,4,3,6,6,15,16,4,3,6,6,15,16,4,3,6,6,15,16
4,3,6,6,15,16,4,3,6,6,15,16,4,3,5,5,14,14,4,3,5,5,14,14
