0.00037037,0.023796,0,0,0,0,0.00092593,0.048611,0,0,0,0,0.00037037,0,0,0,0,0,0.0014815,0,0,0,0,0
0.19438,0.52633,NaN,NaN,NaN,NaN,0.24178,0.55059,NaN,NaN,NaN,NaN,0.23078,0,NaN,NaN,NaN,NaN,0.18719,0,NaN,NaN,NaN,NaN
7.1991e-05,0.012525,0,0,0,0,0.00022387,0.026765,0,0,0,0,8.5472e-05,0,0,0,0,0,0.00027732,0,0,0,0,0
2,1,11,9,8,17,2,1,11,9,8,17,2,1,11,9,8,17,2,1,11,9,8,17
2,1,11,9,8,17,2,1,11,9,8,17,2,0,10,9,6,15,2,0,10,9,6,15
