0.00074074,0,0,0,0,0,0.0024074,0,0,0,0,0,0.00064815,0,0,0,0,0,0.0023148,0,0,0,0,0
0.15635,NaN,NaN,NaN,NaN,NaN,0.26362,NaN,NaN,NaN,NaN,NaN,0.13693,NaN,NaN,NaN,NaN,NaN,0.29633,NaN,NaN,NaN,NaN,NaN
0.00011581,0,0,0,0,0,0.00063464,0,0,0,0,0,8.875e-05,0,0,0,0,0,0.00068595,0,0,0,0,0
2,5,9,8,15,14,2,5,9,8,15,14,2,5,9,8,15,14,2,5,9,8,15,14
2,5,9,8,15,14,2,5,9,8,15,14,2,5,7,6,9,11,2,5,7,6,9,11
