0.025185,0,0,0,0,0,0.047685,0,0,0,0,0,0.025,0,0,0,0,0,0.047593,0,9.2593e-05,0,0,0
0.48335,0,NaN,NaN,NaN,NaN,0.51065,0,NaN,NaN,NaN,NaN,0.48201,0,NaN,NaN,NaN,NaN,0.49472,0,0.313,NaN,NaN,NaN
0.012173,0,0,0,0,0,0.02435,0,0,0,0,0,0.01205,0,0,0,0,0,0.023545,0,2.8981e-05,0,0,0
1,0,4,11,17,17,1,0,4,11,17,17,1,0,4,11,17,17,1,0,4,11,17,17
1,0,4,11,17,17,1,0,4,11,17,17,1,0,3,11,16,14,1,0,3,11,16,14
