0,0,0,0,0,0,9.2593e-05,0.00027778,0,0,0,0,0,0,0,0,0,0,9.2593e-05,0.00018519,0,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,0.0096,0.10407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0281,0.1011,NaN,NaN,NaN,NaN
0,0,0,0,0,0,8.8889e-07,2.8907e-05,0,0,0,0,0,0,0,0,0,0,2.6019e-06,1.8722e-05,0,0,0,0
3,3,8,8,8,8,3,3,8,8,8,8,3,3,8,8,8,8,3,3,8,8,8,8
3,3,8,8,8,8,3,3,8,8,8,8,3,3,8,6,5,6,3,3,8,6,5,6
