0.028611,0,0,0,0,0,0.046944,0,0,0,0,0,0.028704,0,9.2593e-05,0,0,0,0.046481,0,9.2593e-05,0,0,0
0.52879,0,NaN,NaN,NaN,NaN,0.50134,0,NaN,NaN,NaN,NaN,0.48847,0,0.0392,NaN,NaN,NaN,0.52049,0,0.1512,NaN,NaN,NaN
0.015129,0,0,0,0,0,0.023535,0,0,0,0,0,0.014021,0,3.6296e-06,0,0,0,0.024193,0,1.4e-05,0,0,0
1,0,5,7,9,13,1,0,5,7,9,13,1,0,5,7,9,13,1,0,5,7,9,13
1,0,5,7,9,13,1,0,5,7,9,13,1,0,5,7,6,9,1,0,5,7,6,9
