0,0,9.2593e-05,0,0,0,0,0,0,0,0,0,0,0,0.00055556,0,0,0,0,0,0.0017593,0,0,0
NaN,NaN,0.027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.29397,NaN,NaN,NaN,NaN,NaN,0.35132,NaN,NaN,NaN
0,0,2.5e-06,0,0,0,0,0,0,0,0,0,0,0,0.00016331,0,0,0,0,0,0.00061806,0,0,0
4,4,3,7,9,20,4,4,3,7,9,20,4,4,3,7,9,20,4,4,3,7,9,20
4,4,3,7,9,20,4,4,3,7,9,20,4,4,2,7,8,15,4,4,2,7,8,15
