0.00046296,0,0,0,0,0,0.0023148,0,0,0,0,0,0.00046296,0,9.2593e-05,0,0,0,0.0027778,0.00027778,9.2593e-05,0,0,0
0.27878,NaN,NaN,NaN,NaN,NaN,0.25428,NaN,NaN,NaN,NaN,NaN,0.1074,NaN,0.0127,NaN,NaN,NaN,0.20382,0.29523,0.18,NaN,NaN,NaN
0.00012906,0,0,0,0,0,0.00058862,0,0,0,0,0,4.9722e-05,0,1.1759e-06,0,0,0,0.00056616,8.2009e-05,1.6667e-05,0,0,0
2,5,4,12,10,15,2,5,4,12,10,15,2,5,4,12,10,15,2,5,4,12,10,15
2,5,4,12,10,15,2,5,4,12,10,15,2,3,3,11,8,12,2,3,3,11,8,12
