0,0.015463,0,0,0,0,0.00046296,0.027315,0,0,0,0,0.00064815,0.015556,0,0,0,0,0.0032407,0.027315,0,9.2593e-05,0,0
NaN,0.46163,NaN,NaN,NaN,NaN,0.11572,0.51647,NaN,NaN,NaN,NaN,0.48146,0.51027,NaN,NaN,NaN,NaN,0.30159,0.43421,NaN,0.1741,NaN,NaN
0,0.0071381,0,0,0,0,5.3574e-05,0.014107,0,0,0,0,0.00031206,0.0079376,0,0,0,0,0.00097736,0.01186,0,1.612e-05,0,0
3,1,9,5,11,8,3,1,9,5,11,8,3,1,9,5,11,8,3,1,9,5,11,8
3,1,9,5,11,8,3,1,9,5,11,8,2,1,7,4,9,8,2,1,7,4,9,8
