0.015556,9.2593e-05,0,0,0,0,0.02963,0,0,0,0,0,0.015556,0,0,0,0,0,0.030093,0,0,0,0,0
0.50421,0.0849,NaN,NaN,NaN,NaN,0.51434,NaN,NaN,NaN,NaN,NaN,0.46281,NaN,NaN,NaN,NaN,NaN,0.49974,NaN,NaN,NaN,NaN,NaN
0.0078433,7.8611e-06,0,0,0,0,0.01524,0,0,0,0,0,0.0071992,0,0,0,0,0,0.015038,0,0,0,0,0
1,3,6,6,12,16,1,3,6,6,12,16,1,3,6,6,12,16,1,3,6,6,12,16
1,3,6,6,12,16,1,3,6,6,12,16,1,3,5,5,7,13,1,3,5,5,7,13
