0,0.014907,0,0,0,0,0.00046296,0.026944,0,0,0,0,9.2593e-05,0.014815,0,0,0,0,0.00037037,0.027222,0,0,0,0
NaN,0.49846,NaN,NaN,NaN,NaN,0.2116,0.44855,NaN,NaN,NaN,NaN,0.3369,0.50548,NaN,NaN,NaN,NaN,0.08155,0.51787,NaN,NaN,NaN,NaN
0,0.0074307,0,0,0,0,9.7963e-05,0.012086,0,0,0,0,3.1194e-05,0.0074886,0,0,0,0,3.0204e-05,0.014098,0,0,0,0
2,1,10,7,8,14,2,1,10,7,8,14,2,1,10,7,8,14,2,1,10,7,8,14
2,1,10,7,8,14,2,1,10,7,8,14,2,1,10,7,7,11,2,1,10,7,7,11
