0.026852,0,0,0,0,0,0.054907,0,0,0,0,0,0.026852,0.0027778,0,0,0,0,0.054907,0.0037037,0,0,0,0
0.51859,NaN,NaN,NaN,NaN,NaN,0.51143,NaN,NaN,NaN,NaN,NaN,0.49698,0.34684,NaN,NaN,NaN,NaN,0.52075,0.35403,NaN,NaN,NaN,NaN
0.013925,0,0,0,0,0,0.028081,0,0,0,0,0,0.013345,0.00096345,0,0,0,0,0.028593,0.0013112,0,0,0,0
1,4,6,12,15,20,1,4,6,12,15,20,1,4,6,12,15,20,1,4,6,12,15,20
1,4,6,12,15,20,1,4,6,12,15,20,1,2,4,11,11,17,1,2,4,11,11,17
