0,0,0,0,0,0,9.2593e-05,0,0,0,0,0,0.00018519,0,9.2593e-05,0,0,0,0.00018519,0,0,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,0.0687,NaN,NaN,NaN,NaN,NaN,0.1895,NaN,0.0486,NaN,NaN,NaN,0.46225,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,6.3611e-06,0,0,0,0,0,3.5093e-05,0,4.5e-06,0,0,0,8.5602e-05,0,0,0,0,0
3,6,5,6,13,22,3,6,5,6,13,22,3,6,5,6,13,22,3,6,5,6,13,22
3,6,5,6,13,22,3,6,5,6,13,22,3,6,4,6,9,16,3,6,4,6,9,16
